,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
173,0.25,0.0,0.7677419354838709,0.6657645466847092,0.669139465875371,0.4740740740740741,0.5728155339805825,0.5862068965517241,0.4,0.3584905660377358,0.4365079365079365,0.32608695652173914,0.4,0.2857142857142857,0.7741935483870969,0.047619047619047616,0.18518518518518517,0.09090909090909091,0.16666666666666666,0.125,0.7482817536987749,0.662844185162143,0.7063651621276668,0.7001108045443333,0.566596908121245,0.2945369389877947,0.04544256096306205,1.0,0.697037755015995,0.41346153846153844,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
174,0.6000000000000001,0.0,0.7354838709677419,0.6806495263870096,0.669139465875371,0.3851851851851852,0.5436893203883495,0.39655172413793105,0.1,0.32075471698113206,0.5158730158730158,0.15217391304347827,0.2,0.3361344537815126,0.456989247311828,0.09523809523809523,0.07407407407407407,0.4545454545454546,0.5,0.29166666666666663,0.7102335308542536,0.6348221095042642,0.6119661302617939,0.6288631730726632,0.5289610477283468,0.21507711782913236,0.4864369780412937,0.0,0.6254866544844788,0.23076923076923078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
175,0.3500000000000001,0.0,0.432258064516129,0.2056833558863329,0.1913946587537092,0.08888888888888889,0.1407766990291262,0.15517241379310345,0.0,0.03773584905660377,0.06349206349206349,0.0,0.0,0.15126050420168066,0.2580645161290323,0.09523809523809523,0.1111111111111111,0.2727272727272727,0.0,0.08333333333333333,0.6193094630155077,0.6733157826934937,0.4823350076802668,0.5856294288699667,0.15442516708296766,0.08250946433499097,0.014126378313955485,1.0,0.5546868247445007,0.22115384615384615,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
176,0.5,0.0,0.8129032258064516,0.374830852503383,0.3724035608308605,0.2814814814814815,0.2669902912621359,0.20689655172413793,0.1,0.09433962264150943,0.21428571428571427,0.08695652173913043,0.1,0.18487394957983191,0.38709677419354843,0.19047619047619047,0.07407407407407407,0.18181818181818182,0.08333333333333333,0.3333333333333333,0.6191439180936505,0.5661506595545358,0.4853942140440603,0.5345209513266699,0.25690272058327146,0.09102663968119308,0.29664188702541416,0.0,0.5184569792755749,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
177,0.40000000000000013,0.0,0.4580645161290322,0.29499323410013534,0.26706231454005935,0.1925925925925926,0.17475728155339804,0.13793103448275862,0.2,0.11320754716981132,0.23809523809523808,0.021739130434782608,0.0,0.2689075630252101,0.2795698924731183,0.047619047619047616,0.18518518518518517,0.0,0.16666666666666666,0.16666666666666666,0.5591257851465071,0.6856827848966431,0.5261836451487056,0.6278161239237511,0.23226220211975968,0.12693909726713679,0.1568075955173715,1.0,0.587690916697434,0.21153846153846154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
178,0.20000000000000018,0.0,0.7483870967741936,0.6400541271989175,0.6335311572700297,0.5851851851851853,0.6067961165048543,0.5,0.0,0.4528301886792453,0.5317460317460317,0.2826086956521739,0.2,0.226890756302521,0.6451612903225807,0.0,0.4074074074074074,0.09090909090909091,0.6666666666666666,0.29166666666666663,0.8365057103529868,0.7308565867019191,0.7763431493454035,0.7667208799594862,0.5891109160872208,0.38103634518305624,0.013875178987893134,0.0,0.7669284693838289,0.5769230769230769,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
179,0.5,0.0,0.3741935483870968,0.2476319350473613,0.24480712166172106,0.10370370370370371,0.16019417475728154,0.05172413793103448,0.0,0.09433962264150943,0.15079365079365079,0.0,0.0,0.1092436974789916,0.23655913978494625,0.0,0.037037037037037035,0.36363636363636365,0.08333333333333333,0.0,0.5572295248321116,0.49034067047622565,0.44205544554529846,0.465124246455089,0.15310875582258826,0.047023409434948905,0.06962809906283227,1.0,0.4631559017599207,0.1826923076923077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
180,0.25,0.0,0.8774193548387097,0.8741542625169149,0.8768545994065282,0.7481481481481482,0.8252427184466019,0.6896551724137931,0.2,0.6037735849056604,0.5873015873015872,0.4782608695652174,0.5,0.38655462184873945,0.5107526881720431,0.42857142857142855,0.1111111111111111,0.09090909090909091,0.5,0.5416666666666666,0.825650721962638,0.7193872833953571,0.7728505592772017,0.7615067944944549,0.7971714034969284,0.454055659689336,0.34855641441163365,0.0,0.760560031385956,0.7692307692307692,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
181,0.30000000000000004,0.0,0.5419354838709677,0.32746955345060896,0.30415430267062316,0.2814814814814815,0.25728155339805825,0.20689655172413793,0.2,0.018867924528301886,0.1349206349206349,0.3695652173913043,0.0,0.11764705882352941,0.22043010752688175,0.0,0.8148148148148148,0.09090909090909091,0.08333333333333333,0.041666666666666664,0.7260869570394708,0.7794969638469833,0.5063276585111912,0.6652193755839184,0.2700668331870655,0.16151926064825486,0.007795619405288611,0.0,0.608205738611241,0.2980769230769231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
182,0.6500000000000001,0.0,0.7870967741935484,0.6765899864682003,0.6617210682492582,0.43703703703703706,0.558252427184466,0.3275862068965517,0.2,0.3773584905660377,0.5476190476190476,0.06521739130434782,0.1,0.36134453781512604,0.5860215053763441,0.047619047619047616,0.25925925925925924,0.0,0.41666666666666663,0.5833333333333333,0.7373068447866016,0.6905731547850557,0.6516314010551004,0.6866668919418056,0.5662931209073112,0.2802928854824332,0.41386823918784515,0.0,0.6712374908182023,0.40384615384615385,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
183,0.20000000000000018,0.0,0.4838709677419355,0.4316644113667118,0.4287833827893175,0.3111111111111111,0.38834951456310673,0.29310344827586204,0.2,0.32075471698113206,0.40476190476190477,0.10869565217391304,0.0,0.21008403361344538,0.5913978494623656,0.0,0.18518518518518517,0.0,0.08333333333333333,0.041666666666666664,0.7849588716901447,0.7221570648352611,0.765573501302289,0.7634175339226589,0.39823128333220825,0.293652011092958,0.02869593922557191,1.0,0.7568027451278752,0.423076923076923,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
184,0.75,0.0,0.012903225806451618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0053763440860215075,0.0,0.0,0.0,0.0,0.0,0.0,0.14600908613990682,0.0,0.09450928896454938,0.0,0.00013875642277040898,0.279895265287924,0.0,0.05207994175446025,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
185,0.20000000000000018,0.0,0.45161290322580644,0.3788903924221922,0.3946587537091988,0.20740740740740743,0.3252427184466019,0.1896551724137931,0.4,0.11320754716981132,0.20634920634920634,0.0,0.0,0.06722689075630252,0.30107526881720437,0.047619047619047616,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.7127886598995538,0.5434782609880654,0.5679442511256161,0.5630327642793646,0.27094444069398504,0.10688240259744439,0.004697360410879036,0.0,0.5641993646319376,0.17307692307692307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
186,0.25,0.0,0.5032258064516129,0.34235453315290937,0.32344213649851633,0.3111111111111111,0.30097087378640774,0.25862068965517243,0.1,0.2830188679245283,0.30158730158730157,0.06521739130434782,0.2,0.2773109243697479,0.31182795698924737,0.0,0.07407407407407407,0.0,0.08333333333333333,0.29166666666666663,0.8003091806054379,0.8182475947259579,0.8216260163600376,0.836904087624747,0.34378586376831166,0.3393708478773166,0.012585186715454267,0.0,0.8276280891783142,0.4519230769230769,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
187,0.30000000000000004,0.0,0.9612903225806451,0.8836265223274696,0.8605341246290802,0.6,0.7281553398058251,0.3620689655172414,0.2,0.6037735849056604,0.6746031746031745,0.10869565217391304,0.30000000000000004,0.5462184873949579,0.6720430107526882,0.14285714285714285,0.2222222222222222,0.0,0.25,1.0,0.7421672476422412,0.7165710621112081,0.6882816722773105,0.7204883571013675,0.7683791264429893,0.38482149136364124,0.397121617450355,0.0,0.7044096612685341,0.41346153846153844,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
188,0.40000000000000013,0.0,0.23870967741935484,0.16373477672530448,0.16617210682492584,0.06666666666666667,0.08737864077669902,0.034482758620689655,0.1,0.03773584905660377,0.07142857142857142,0.021739130434782608,0.0,0.06722689075630252,0.16129032258064518,0.0,0.0,0.18181818181818182,0.0,0.041666666666666664,0.43931311627846675,0.3632981956227649,0.3507890967658038,0.35643813131082036,0.08330520488759872,0.0174403986114721,0.014595283722605209,1.0,0.35832800800887843,0.17307692307692307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
189,0.6000000000000001,1.0,0.632258064516129,0.49526387009472267,0.4836795252225519,0.34074074074074073,0.34466019417475724,0.3275862068965517,0.0,0.22641509433962265,0.21428571428571427,0.0,0.0,0.2689075630252101,0.446236559139785,0.047619047619047616,0.2222222222222222,0.18181818181818182,0.08333333333333333,0.4583333333333333,0.6192453321111142,0.6039228839444718,0.5641067893347419,0.5979223996635152,0.3705528927293594,0.15123600072519727,0.022213388937476423,1.0,0.5832570010363798,0.2692307692307692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
190,0.3500000000000001,0.0,0.9483870967741935,0.9079837618403249,0.8827893175074185,0.7851851851851852,0.8495145631067961,0.6551724137931034,0.2,0.660377358490566,0.7698412698412698,0.021739130434782608,0.0,0.5294117647058824,0.7526881720430109,0.14285714285714285,0.3333333333333333,0.0,0.41666666666666663,0.9166666666666666,0.8442871581324484,0.7967780995985002,0.7974333526022194,0.8143893125318474,0.8772024573010195,0.574164254775422,0.01447805737044278,1.0,0.8041945390295652,0.5288461538461537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
191,0.20000000000000018,0.0,0.9290322580645162,0.5859269282814615,0.5801186943620179,0.43703703703703706,0.4514563106796116,0.3275862068965517,0.30000000000000004,0.22641509433962265,0.2936507936507936,0.43478260869565216,0.4,0.31932773109243695,0.456989247311828,0.047619047619047616,0.07407407407407407,0.2727272727272727,0.0,0.25,0.6786541415969535,0.6329282719966443,0.5768629730431325,0.6162827890335347,0.44852494430567746,0.1841057505092573,0.014531646560002744,0.0,0.6019210034950864,0.34615384615384615,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
192,0.40000000000000013,0.0,0.7290322580645161,0.4194857916102842,0.4228486646884273,0.34074074074074073,0.33009708737864074,0.27586206896551724,0.30000000000000004,0.18867924528301885,0.2698412698412698,0.21739130434782608,0.30000000000000004,0.14285714285714285,0.4946236559139785,0.0,0.2222222222222222,0.2727272727272727,0.0,0.25,0.6763549727257488,0.5926887315787959,0.6126795857345855,0.6126042302726208,0.3211368392628097,0.146658524916422,0.0693064969389855,0.0,0.6109233427232866,0.2980769230769231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
193,0.75,0.0,0.7032258064516129,0.6238159675236807,0.6038575667655787,0.4518518518518519,0.5728155339805825,0.43103448275862066,0.2,0.16981132075471697,0.49206349206349204,0.043478260869565216,0.0,0.3949579831932773,0.30107526881720437,0.047619047619047616,0.07407407407407407,0.0,0.5,0.4583333333333333,0.8278092855467859,0.7758094674170515,0.6265906681750567,0.7141224207880214,0.5403699453183015,0.30056449970306964,0.1198130688492472,0.0,0.6853117959564452,0.2596153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
194,0.25,0.0,0.8838709677419355,0.8389715832205684,0.8338278931750742,0.7185185185185186,0.9077669902912621,0.6206896551724138,0.9,0.6037735849056604,0.7301587301587301,0.21739130434782608,0.2,0.4453781512605042,0.446236559139785,0.09523809523809523,0.14814814814814814,0.0,0.16666666666666666,0.29166666666666663,0.954504471689299,0.8642745852396433,0.8829836253310861,0.8932565754239383,0.8793627219334369,0.732233004149306,0.06218918270055219,1.0,0.8840556392984039,0.7980769230769231,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
195,0.5,0.0,0.8064516129032258,0.7821380243572397,0.7893175074183977,0.7185185185185186,0.7718446601941746,0.5344827586206896,0.6000000000000001,0.43396226415094336,0.6507936507936507,0.5434782608695652,0.6000000000000001,0.21008403361344538,0.489247311827957,0.047619047619047616,0.5925925925925926,0.18181818181818182,0.3333333333333333,0.625,0.8567556685761215,0.7387126308270701,0.7495757723733386,0.759377530340701,0.7123135084047797,0.41956006390842393,0.34129956732088357,0.0,0.7522761136998948,0.5480769230769231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
196,0.5,0.0,0.7806451612903226,0.4939106901217862,0.48516320474777447,0.33333333333333337,0.4368932038834951,0.22413793103448276,0.2,0.18867924528301885,0.3333333333333333,0.06521739130434782,0.0,0.29411764705882354,0.424731182795699,0.0,0.07407407407407407,0.0,0.16666666666666666,0.5833333333333333,0.782608696662382,0.73330747067273,0.6115178186396978,0.688150738167016,0.4159184500101263,0.23154015991727456,0.03288259465994444,0.0,0.660323035571625,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
197,0.25,0.0,0.7290322580645161,0.40730717185385656,0.4094955489614243,0.21481481481481482,0.28640776699029125,0.13793103448275862,0.30000000000000004,0.11320754716981132,0.18253968253968253,0.21739130434782608,0.1,0.11764705882352941,0.4301075268817205,0.0,0.2222222222222222,0.4545454545454546,0.08333333333333333,0.25,0.6055000761708784,0.5135933613202873,0.4793911054293154,0.49788711938134034,0.2631472355363533,0.07787822220157457,0.013791445879205683,0.0,0.4957958113211445,0.13461538461538464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
198,0.8,0.0,0.4903225806451613,0.3261163734776725,0.29970326409495546,0.21481481481481482,0.2233009708737864,0.08620689655172414,0.0,0.11320754716981132,0.15873015873015872,0.021739130434782608,0.0,0.25210084033613445,0.30645161290322587,0.14285714285714285,0.2962962962962963,0.0,0.16666666666666666,0.041666666666666664,0.6392344508558021,0.7247679903375035,0.4921957061011364,0.6316926033353467,0.2574765408762574,0.13761014384917197,0.11577837226052065,1.0,0.5794692832880965,0.3173076923076923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
199,0.8,0.0,0.5096774193548387,0.31935047361299057,0.327893175074184,0.12592592592592594,0.17475728155339804,0.15517241379310345,0.0,0.03773584905660377,0.09523809523809523,0.021739130434782608,0.0,0.12605042016806722,0.4516129032258065,0.047619047619047616,0.0,0.0,0.08333333333333333,0.08333333333333333,0.4585812364835102,0.3749960105451017,0.3334804244339906,0.3596173089449792,0.1608046985755755,0.02687628812717598,0.10405573704427755,1.0,0.35121382399852424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
200,0.6000000000000001,0.0,0.4838709677419355,0.3531799729364006,0.34421364985163205,0.35555555555555557,0.33009708737864074,0.29310344827586204,0.0,0.20754716981132074,0.25396825396825395,0.19565217391304346,0.6000000000000001,0.25210084033613445,0.37096774193548393,0.0,0.0,0.0,0.0,0.20833333333333331,0.8263416430761741,0.7982553712399078,0.7360700068262909,0.7860419327888511,0.33554985485722005,0.28396899361373745,0.010993822238227528,0.0,0.7647075305625859,0.36538461538461536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
201,0.20000000000000018,0.0,0.7032258064516129,0.6238159675236807,0.626112759643917,0.5111111111111112,0.558252427184466,0.46551724137931033,0.1,0.3584905660377358,0.5238095238095237,0.08695652173913043,0.1,0.23529411764705882,0.5645161290322581,0.09523809523809523,0.2222222222222222,0.0,0.5,0.20833333333333331,0.778554778920361,0.6712059436284995,0.6985118549239093,0.6991806539336425,0.530716262742186,0.2815571266373931,0.10573039921802656,0.0,0.6948993077664746,0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
202,0.75,0.0,0.5032258064516129,0.4167794316644114,0.40059347181008903,0.20740740740740743,0.3349514563106796,0.15517241379310345,0.0,0.22641509433962265,0.3571428571428571,0.0,0.0,0.26050420168067223,0.2688172043010753,0.047619047619047616,0.07407407407407407,0.0,0.5,0.41666666666666663,0.723465704707167,0.685072163222564,0.6135643224025543,0.6616314781827632,0.34044420441504086,0.18457311240465604,0.03913930000728814,0.0,0.6444524850627298,0.3076923076923077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
203,0.4500000000000002,0.0,0.7161290322580645,0.6332882273342355,0.6409495548961425,0.45925925925925926,0.5825242718446602,0.4482758620689655,0.1,0.33962264150943394,0.47619047619047616,0.08695652173913043,0.1,0.25210084033613445,0.7204301075268817,0.047619047619047616,0.2222222222222222,0.09090909090909091,0.0,0.41666666666666663,0.7938991774878239,0.7004337599739303,0.6859964440814501,0.7104668820394024,0.546074394113279,0.2986495052489865,0.07893580443804234,0.0,0.697163495020923,0.41346153846153844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
204,0.20000000000000018,0.0,0.14838709677419354,0.12990527740189445,0.13353115727002968,0.10370370370370371,0.1407766990291262,0.12068965517241378,0.0,0.09433962264150943,0.0873015873015873,0.0,0.0,0.058823529411764705,0.08064516129032259,0.0,0.0,0.0,0.0,0.041666666666666664,0.8683101749495779,0.7487645390658626,0.7838508930703909,0.7874091156989567,0.12843448322419498,0.1554026595002433,0.0016990452549987996,0.0,0.7782117169996432,0.3173076923076923,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
205,0.20000000000000018,0.0,0.49677419354838714,0.36265223274695535,0.3620178041543027,0.2740740740740741,0.2621359223300971,0.24137931034482757,0.1,0.22641509433962265,0.2222222222222222,0.0,0.2,0.15966386554621848,0.37634408602150543,0.0,0.07407407407407407,0.18181818181818182,0.16666666666666666,0.0,0.6248397711237988,0.5513530429457878,0.6296035373162743,0.6001821734431224,0.2736785256193884,0.12592376763132046,0.008702884384538877,1.0,0.6072151320188878,0.16346153846153846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
206,0.20000000000000018,0.0,0.864516129032258,0.7185385656292288,0.7017804154302671,0.5185185185185185,0.5825242718446602,0.3793103448275862,0.1,0.4528301886792453,0.6587301587301587,0.10869565217391304,0.1,0.47058823529411764,0.8440860215053765,0.047619047619047616,0.037037037037037035,0.09090909090909091,0.08333333333333333,0.5833333333333333,0.7260869570394708,0.7020015510182994,0.6708841465582736,0.7032054733733767,0.6132788766623912,0.31327759445695663,0.013958912096580584,1.0,0.6878682520919257,0.27884615384615385,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
207,0.20000000000000018,0.0,0.8451612903225807,0.7889039242219217,0.7759643916913948,0.6148148148148148,0.7475728155339805,0.5,0.7000000000000001,0.6226415094339622,0.7063492063492063,0.2608695652173913,0.7000000000000001,0.453781512605042,0.6881720430107527,0.2857142857142857,0.25925925925925924,0.0,0.0,0.125,0.843904841401741,0.7968324352247029,0.8326277038483493,0.8352614437436731,0.7801930736515225,0.5690599024714343,0.013871829663545634,0.0,0.8271635245745538,0.625,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
208,0.15000000000000013,0.0,0.46451612903225803,0.31935047361299057,0.3249258160237389,0.2,0.2912621359223301,0.1896551724137931,0.2,0.1509433962264151,0.1746031746031746,0.021739130434782608,0.1,0.1092436974789916,0.2849462365591398,0.047619047619047616,0.14814814814814814,0.0,0.08333333333333333,0.25,0.7710657960628471,0.6654184553756215,0.6530730625067858,0.6755377022190162,0.26699520691284684,0.16670820470647976,0.012233005260314848,1.0,0.6632051493857288,0.2596153846153846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
209,0.25,0.0,0.6967741935483871,0.6414073071718539,0.6394658753709199,0.5185185185185185,0.5728155339805825,0.43103448275862066,0.30000000000000004,0.2830188679245283,0.42857142857142855,0.32608695652173914,0.4,0.23529411764705882,0.435483870967742,0.0,0.18518518518518517,0.6363636363636364,0.3333333333333333,0.375,0.7824498724013992,0.6717442549846219,0.6603324419390099,0.668739996723489,0.5252818470262608,0.24988572866556868,0.009194833144699387,0.0,0.6701952081470961,0.41346153846153844,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
210,0.6000000000000001,0.0,0.432258064516129,0.3558863328822734,0.3694362017804154,0.17777777777777778,0.3349514563106796,0.27586206896551724,0.0,0.16981132075471697,0.1746031746031746,0.0,0.0,0.1092436974789916,0.2903225806451613,0.047619047619047616,0.07407407407407407,0.0,0.0,0.16666666666666666,0.7828125005581794,0.650126555184912,0.6522484758205437,0.66828154441902,0.2940997772227098,0.172486342221417,0.1710422239942381,1.0,0.6572129874363435,0.2980769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
211,0.5,0.0,1.0,0.9837618403247633,1.0,0.7777777777777778,0.9999999999999999,0.7068965517241379,1.0,0.3018867924528302,0.5873015873015872,0.43478260869565216,1.0,0.37815126050420167,0.6612903225806452,0.23809523809523808,0.18518518518518517,0.0,0.3333333333333333,0.3333333333333333,0.8785545561568825,0.7546120347165187,0.6896019126435908,0.7370391015282586,0.871430500236279,0.44194578897486353,0.02869593922557191,1.0,0.7188393906189117,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
212,0.4500000000000002,0.5,0.46451612903225803,0.2192151556156969,0.21810089020771514,0.1925925925925926,0.19417475728155337,0.10344827586206896,0.1,0.24528301886792453,0.1984126984126984,0.043478260869565216,0.0,0.12605042016806722,0.22580645161290325,0.0,0.037037037037037035,0.0,0.0,0.08333333333333333,0.7543760600161639,0.7031339484222885,0.8422355087630395,0.7949898936510471,0.21325862418146224,0.21934919056064997,0.00599663031176047,1.0,0.8000073135514423,0.3173076923076923,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
213,0.8,0.0,0.6838709677419355,0.6008119079837619,0.6112759643916914,0.33333333333333337,0.5485436893203883,0.41379310344827586,0.0,0.18867924528301885,0.45238095238095233,0.13043478260869565,0.0,0.19327731092436973,0.2956989247311828,0.0,0.18518518518518517,0.0,0.41666666666666663,0.5833333333333333,0.7832728048367685,0.6555334160530738,0.5942065894938594,0.6365437517826881,0.4723891176669142,0.20629742159445244,0.6650675652501973,1.0,0.6212934871711288,0.3173076923076923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
214,0.20000000000000018,0.0,0.8064516129032258,0.7456021650879568,0.7477744807121662,0.6148148148148148,0.7815533980582524,0.5862068965517241,0.5,0.4716981132075472,0.626984126984127,0.21739130434782608,0.30000000000000004,0.3361344537815126,0.8118279569892474,0.09523809523809523,0.14814814814814814,0.09090909090909091,0.25,0.041666666666666664,0.9150684933655272,0.8066260584538284,0.816906115306683,0.8287048762460189,0.7327685141429826,0.5356297713119612,0.014461310748705287,0.0,0.8204050437859399,0.7307692307692306,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
215,0.3500000000000001,0.0,0.6838709677419355,0.3707713125845738,0.35608308605341243,0.22962962962962963,0.24757281553398056,0.24137931034482757,0.2,0.16981132075471697,0.2222222222222222,0.2391304347826087,0.9,0.21008403361344538,0.4838709677419355,0.0,0.3333333333333333,0.09090909090909091,0.0,0.25,0.5996831554015133,0.6297616055471092,0.5794410988214048,0.6227881562994786,0.2884628366974955,0.14274409790659454,0.01372164595980382,1.0,0.6024726356225351,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
216,0.30000000000000004,0.0,0.9161290322580645,0.6698240866035183,0.6810089020771514,0.34074074074074073,0.6262135922330097,0.5172413793103449,0.1,0.24528301886792453,0.6349206349206349,0.0,0.1,0.25210084033613445,0.6129032258064516,0.19047619047619047,0.1111111111111111,0.0,0.3333333333333333,0.5416666666666666,0.803993281929804,0.6831173889206704,0.6398513552708056,0.6751140629358021,0.5526902045500575,0.26437835394166576,0.014612030344342698,1.0,0.6608965393301178,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
217,0.6500000000000001,0.0,0.5419354838709677,0.442489851150203,0.4317507418397626,0.35555555555555557,0.36407766990291257,0.29310344827586204,0.1,0.3584905660377358,0.4603174603174603,0.021739130434782608,0.0,0.2857142857142857,0.38172043010752693,0.0,0.037037037037037035,0.0,0.16666666666666666,0.5,0.7309600228516411,0.7002624784684589,0.7554325581740118,0.745249361042744,0.39964895699723224,0.2766448298430404,0.21290877833796346,0.0,0.7423804440436904,0.27884615384615385,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
218,0.55,0.0,0.14193548387096774,0.04059539918809202,0.04154302670623146,0.037037037037037035,0.03398058252427184,0.017241379310344827,0.0,0.03773584905660377,0.023809523809523808,0.0,0.0,0.025210084033613446,0.037634408602150546,0.0,0.0,0.0,0.0,0.041666666666666664,0.5808695656315767,0.5225588323108218,0.5963414636073543,0.5768198453568255,0.034361709309390406,0.03140251116214689,0.0036655005659018422,0.0,0.5752549316600484,0.19230769230769232,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
219,0.5,0.0,0.8774193548387097,0.7794316644113668,0.7655786350148368,0.5925925925925926,0.645631067961165,0.5172413793103449,0.1,0.660377358490566,0.6904761904761905,0.06521739130434782,0.0,0.4453781512605042,0.5107526881720431,0.23809523809523808,0.2222222222222222,0.0,0.16666666666666666,0.5,0.7385817605440324,0.7013769747692727,0.7696567646084866,0.754941486987875,0.7063052723958686,0.4110578123500211,0.2313300622492026,1.0,0.7520533230714833,0.4711538461538461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
